learner_id,age,level,learning_style,resource_id,resource_type,topic,difficulty,engagement_duration,completion,target
-0.6229743077117105,1.4567489091338317,2,0,12,2,1,-0.7042005469514908,-0.712128314678833,-1.016130072974544,1
1.4956636918331954,-0.4681307276709138,0,1,30,2,0,0.006754068850115303,0.21648132072887388,-1.016130072974544,1
1.4439895942833194,-0.08315480030996474,0,0,28,3,2,0.7177086846517214,-1.2821025046877013,0.9841259761879441,2
-0.70909780362817,-1.2380825823928119,0,2,49,3,2,-0.7042005469514908,0.8120723282662307,-1.016130072974544,1
0.1521371555364258,0.6867970544119334,1,0,27,1,1,-1.415155162753097,0.882518576469574,0.9841259761879441,2
1.6851353828494064,1.0717729817728825,2,2,26,4,2,0.006754068850115303,1.164303569282947,0.9841259761879441,2
0.3588335457359288,1.649236872814306,1,2,14,1,3,-0.7042005469514908,-0.8722334242318859,-1.016130072974544,1
-1.1569399823937598,-1.623058509753761,2,0,30,1,1,-1.415155162753097,-1.269294095923457,0.9841259761879441,2
1.3923154967334437,-0.6606186913513884,2,1,39,0,2,0.006754068850115303,0.498266313542247,-1.016130072974544,1
0.8583498220513943,-1.4305705460732865,0,2,14,2,1,1.4286633004533276,0.3381612039891941,-1.016130072974544,1
-1.3636363725932628,0.879285018092408,2,1,32,2,1,0.006754068850115303,-0.5776400226542685,-1.016130072974544,1
1.6851353828494064,-0.6606186913513884,1,0,19,2,2,1.4286633004533276,1.6766399198527164,-1.016130072974544,1
-0.5196261126119589,0.879285018092408,1,2,41,4,3,1.4286633004533276,-0.6865114971503445,-1.016130072974544,1
0.20381125308630152,-1.0455946187123375,1,0,11,0,2,1.4286633004533276,1.702256737381205,-1.016130072974544,1
-1.6564562587092255,-0.2756427639904393,2,1,36,0,0,0.7177086846517214,-0.8466166067033974,-1.016130072974544,1
-0.10623333221295296,-1.2380825823928119,1,0,8,2,0,0.7177086846517214,-1.0003175118743282,-1.016130072974544,1
-0.4335026166954994,0.879285018092408,2,0,22,1,2,1.4286633004533276,0.10120564185067579,-1.016130072974544,1
1.547337789383071,1.4567489091338317,1,2,7,4,3,-1.415155162753097,1.6190020804136174,0.9841259761879441,2
-0.6574237060782943,-0.2756427639904393,1,0,31,1,0,1.4286633004533276,-0.4687685481581926,0.9841259761879441,2
-0.10623333221295296,0.879285018092408,2,0,47,3,0,-0.7042005469514908,-1.4101865923301438,-1.016130072974544,1
-0.08900863302966104,-0.6606186913513884,1,0,13,0,2,1.4286633004533276,0.47905370039588063,-1.016130072974544,1
0.8927992204179782,1.264260945453357,0,2,26,0,2,0.7177086846517214,-0.16136673781633099,-1.016130072974544,1
-0.7779966003613377,0.879285018092408,2,1,24,1,2,0.7177086846517214,1.6318104891778615,0.9841259761879441,2
0.6344287326685994,-1.2380825823928119,2,1,12,4,1,-0.7042005469514908,0.6583714230953,0.9841259761879441,2
0.531080537568848,0.10933316337050981,2,0,20,0,1,-0.7042005469514908,-0.8722334242318859,-1.016130072974544,1
-1.1913893807603437,-0.08315480030996474,0,2,44,1,1,0.006754068850115303,0.017950984883088276,-1.016130072974544,1
-1.0363670881107165,0.6867970544119334,2,0,30,4,2,-1.415155162753097,-1.320527730980434,-1.016130072974544,1
-1.105265884843884,-0.4681307276709138,1,1,36,1,3,-1.415155162753097,-0.6608946796218561,0.9841259761879441,0
0.8927992204179782,0.879285018092408,1,2,47,4,0,-1.415155162753097,1.6510231023242279,-1.016130072974544,1
-1.6220068603426416,-0.08315480030996474,1,1,42,2,1,0.7177086846517214,0.030759393647332506,0.9841259761879441,0
-0.5885249093451266,1.0717729817728825,2,1,4,4,3,-1.415155162753097,-0.8594250154676416,0.9841259761879441,0
-0.4335026166954994,0.879285018092408,1,2,12,3,2,0.006754068850115303,-0.14855832905208674,-1.016130072974544,1
-1.6564562587092255,-0.6606186913513884,2,2,27,2,1,0.006754068850115303,1.0682405035511153,0.9841259761879441,2
-0.3646038199623317,-1.0455946187123375,1,0,42,1,2,-1.415155162753097,-1.4678244317692428,-1.016130072974544,1
0.5827546351187237,-0.2756427639904393,0,0,24,2,3,-0.7042005469514908,0.331756999607072,0.9841259761879441,2
0.307159448186053,1.4567489091338317,0,1,34,2,1,0.006754068850115303,1.5549600365923961,0.9841259761879441,0
0.22103595226959344,-0.08315480030996474,0,2,46,1,1,-0.7042005469514908,0.6967966493880327,-1.016130072974544,1
-0.10623333221295296,-1.623058509753761,0,2,38,1,1,0.7177086846517214,1.324408678836,-1.016130072974544,1
1.35786609836686,0.879285018092408,2,0,6,3,1,0.006754068850115303,-1.3333361397446784,0.9841259761879441,2
-0.6574237060782943,0.30182112705098435,1,1,37,1,3,-0.7042005469514908,1.484513788389053,0.9841259761879441,0
1.4612142934666115,-1.2380825823928119,0,1,31,0,1,-1.415155162753097,-0.31506764298726175,0.9841259761879441,2
1.6162365861162387,-0.08315480030996474,2,0,2,0,0,0.7177086846517214,-0.8850418329961302,-1.016130072974544,1
-0.3646038199623317,0.879285018092408,0,2,44,3,0,1.4286633004533276,0.7416260800628874,-1.016130072974544,1
0.6172040334853075,-0.08315480030996474,0,0,38,4,2,1.4286633004533276,0.773647101973498,-1.016130072974544,1
-1.2775128766768034,-1.0455946187123375,2,0,36,4,1,-1.415155162753097,-1.1668268258095031,-1.016130072974544,1
1.35786609836686,-1.0455946187123375,2,0,49,0,0,0.7177086846517214,1.5549600365923961,0.9841259761879441,2
1.2545179032671083,-0.2756427639904393,1,0,21,1,0,0.7177086846517214,1.0874531166974817,0.9841259761879441,2
-0.9674682913775488,-1.4305705460732865,1,2,7,3,0,0.7177086846517214,0.16524768567189696,0.9841259761879441,2
0.5655299359354318,-0.08315480030996474,0,0,16,4,3,0.7177086846517214,-1.3973781835658994,0.9841259761879441,0
-0.5196261126119589,0.879285018092408,0,2,26,4,1,1.4286633004533276,-1.2821025046877013,0.9841259761879441,0
0.927248618784562,-0.08315480030996474,1,0,32,2,3,-0.7042005469514908,-0.8850418329961302,-1.016130072974544,1
0.307159448186053,1.264260945453357,1,1,45,0,3,0.7177086846517214,-1.5254622712083417,-1.016130072974544,1
-0.5540755109785428,1.4567489091338317,2,2,16,1,0,-0.7042005469514908,0.48545790477800277,0.9841259761879441,2
-1.3980857709598467,1.264260945453357,1,1,41,3,0,0.7177086846517214,-0.9490838768173513,0.9841259761879441,2
-1.3808610717765548,0.4943090907314589,1,0,11,4,2,0.006754068850115303,-0.8594250154676416,0.9841259761879441,2
0.22103595226959344,-1.2380825823928119,0,0,47,2,1,0.006754068850115303,0.3829906346640489,0.9841259761879441,0
0.6861028302184752,0.30182112705098435,1,0,45,0,1,0.006754068850115303,-0.5264063875972916,0.9841259761879441,2
-0.915794193827673,0.879285018092408,0,2,26,0,0,0.7177086846517214,1.5293432190639078,0.9841259761879441,2
-1.7081303562591013,1.649236872814306,1,1,47,3,0,-0.7042005469514908,1.708660941763327,0.9841259761879441,0
-0.17513212894612062,-0.8531066550318629,2,2,7,4,1,1.4286633004533276,-0.1677709421984531,0.9841259761879441,2
0.7205522285850591,1.264260945453357,1,2,22,3,2,-1.415155162753097,1.5933852628851288,-1.016130072974544,1
-0.6229743077117105,-0.8531066550318629,1,0,41,3,0,1.4286633004533276,-0.6544904752397339,0.9841259761879441,2
-1.0708164864773002,-1.2380825823928119,1,1,48,2,2,0.7177086846517214,-0.31506764298726175,0.9841259761879441,0
-1.0880411856605923,0.4943090907314589,0,0,28,0,3,0.006754068850115303,-1.6791631763792725,-1.016130072974544,1
0.44495704165238836,-1.623058509753761,2,2,49,1,0,0.006754068850115303,-1.1924436433379917,-1.016130072974544,1
0.6688781310351832,-0.08315480030996474,1,0,19,0,3,-0.7042005469514908,-0.1293457159057204,0.9841259761879441,2
-0.0028851371132014646,-0.08315480030996474,0,1,15,0,0,0.7177086846517214,1.4460885620963202,-1.016130072974544,1
-0.39905321832891555,-1.0455946187123375,2,0,16,2,3,1.4286633004533276,0.7608386932092538,-1.016130072974544,1
-1.6736809578925174,-1.2380825823928119,0,1,15,1,0,0.7177086846517214,0.2549065470216066,0.9841259761879441,0
1.0478215130676054,1.4567489091338317,0,1,18,4,2,0.7177086846517214,-1.6663547676150283,-1.016130072974544,1
0.5827546351187237,-1.4305705460732865,2,0,7,1,2,0.006754068850115303,1.5869810585030069,0.9841259761879441,0
1.340641399183568,-1.623058509753761,1,2,37,4,2,1.4286633004533276,-1.2436772783949686,0.9841259761879441,2
-1.5531080636094738,-0.2756427639904393,0,0,37,1,3,-1.415155162753097,-1.647142154468662,0.9841259761879441,0
-1.6392315595259335,0.6867970544119334,0,2,28,3,2,0.006754068850115303,-0.9298712636709849,-1.016130072974544,1
0.8755745212346863,1.0717729817728825,1,2,40,1,3,1.4286633004533276,1.5741726497387625,-1.016130072974544,1
0.6516534318518914,-0.2756427639904393,1,0,35,2,0,-0.7042005469514908,1.1130699342259702,0.9841259761879441,2
1.2372932040838165,0.4943090907314589,2,2,25,4,3,0.006754068850115303,-1.4678244317692428,0.9841259761879441,2
0.513855838385556,0.4943090907314589,2,2,30,0,0,-0.7042005469514908,0.498266313542247,-1.016130072974544,1
-1.5014339660595981,0.879285018092408,2,0,43,2,1,0.006754068850115303,0.4534368828673922,0.9841259761879441,2
1.168394407350649,1.0717729817728825,1,0,11,4,1,0.7177086846517214,-0.5328105919794137,-1.016130072974544,1
0.513855838385556,1.0717729817728825,0,0,16,4,1,1.4286633004533276,-1.2821025046877013,-1.016130072974544,1
-0.27848032404587214,-0.08315480030996474,0,2,14,0,3,-0.7042005469514908,-1.602312723793807,-1.016130072974544,1
-0.6057496085284185,-0.2756427639904393,2,1,8,3,1,0.006754068850115303,0.7416260800628874,-1.016130072974544,1
-0.6401990068950024,-0.6606186913513884,1,2,38,2,1,-0.7042005469514908,0.6455630143310557,-1.016130072974544,1
0.014339562070090453,-1.0455946187123375,0,1,41,0,1,0.006754068850115303,0.31254438646070565,-1.016130072974544,1
-0.4679520150620832,-0.4681307276709138,2,0,47,0,0,0.006754068850115303,1.4717053796248087,0.9841259761879441,2
-1.4325351693264305,-1.0455946187123375,0,1,11,3,2,-1.415155162753097,0.498266313542247,0.9841259761879441,2
-1.570332762792766,0.4943090907314589,0,0,31,2,3,-1.415155162753097,1.318004474453878,-1.016130072974544,1
0.7377769277683509,0.6867970544119334,1,0,24,0,1,-1.415155162753097,-0.9747006943458397,-1.016130072974544,1
0.8927992204179782,-1.2380825823928119,1,1,38,3,0,-0.7042005469514908,-1.0707637600776716,0.9841259761879441,2
-1.0708164864773002,0.4943090907314589,0,0,17,2,2,0.7177086846517214,1.0938573210796039,0.9841259761879441,0
1.0822709114341893,-1.4305705460732865,2,1,14,1,2,0.006754068850115303,0.498266313542247,0.9841259761879441,0
-0.10623333221295296,-1.4305705460732865,1,0,31,4,2,1.4286633004533276,0.5238831310707355,0.9841259761879441,2
-0.08900863302966104,-0.08315480030996474,0,2,5,3,0,-1.415155162753097,-0.820999789174909,0.9841259761879441,0
-0.8813447954610892,-1.623058509753761,1,2,43,4,1,-0.7042005469514908,0.36377802151768257,0.9841259761879441,2
-0.5368508117952508,-0.2756427639904393,1,0,42,1,2,-0.7042005469514908,0.222885525110996,0.9841259761879441,2
-0.6574237060782943,-0.6606186913513884,1,0,34,0,0,-0.7042005469514908,0.17165189005401907,0.9841259761879441,2
1.5128883910164872,-0.6606186913513884,0,1,33,0,0,1.4286633004533276,1.6766399198527164,-1.016130072974544,1
1.340641399183568,1.649236872814306,2,2,37,2,3,1.4286633004533276,0.15884348128977482,0.9841259761879441,2
-0.3818285191456236,1.4567489091338317,2,1,4,3,0,-1.415155162753097,-1.2372730740128466,-1.016130072974544,1
0.2899347490027611,0.4943090907314589,2,0,17,3,2,1.4286633004533276,1.3884507226572211,0.9841259761879441,2
0.34160884655263685,-0.6606186913513884,1,0,15,2,2,-1.415155162753097,-1.6087169281759293,0.9841259761879441,2
0.6344287326685994,-0.2756427639904393,0,1,7,4,0,1.4286633004533276,1.65742730670635,0.9841259761879441,2
1.0650462122508975,0.10933316337050981,1,0,24,0,2,1.4286633004533276,0.4406284741031479,0.9841259761879441,2
-0.41627791751220744,-1.623058509753761,2,2,31,0,0,1.4286633004533276,1.5933852628851288,0.9841259761879441,0
-1.122490584027176,0.6867970544119334,2,1,25,3,2,-1.415155162753097,-0.8978502417603743,-1.016130072974544,1
-1.7081303562591013,1.4567489091338317,0,2,21,3,3,0.006754068850115303,1.6061936716493732,0.9841259761879441,2
-1.0363670881107165,-1.2380825823928119,1,2,30,2,1,-1.415155162753097,-0.8850418329961302,-1.016130072974544,1
-0.6229743077117105,-0.2756427639904393,2,2,42,1,3,0.006754068850115303,1.5613642409745183,-1.016130072974544,1
0.8583498220513943,0.879285018092408,0,1,9,4,3,-0.7042005469514908,0.9977942553477721,0.9841259761879441,2
-0.6918731044448782,-1.2380825823928119,1,0,11,1,1,-0.7042005469514908,0.7544344888271316,-1.016130072974544,1
-0.6229743077117105,1.264260945453357,1,2,27,1,2,-1.415155162753097,-0.22540878163755215,0.9841259761879441,2
-0.12345803139624488,0.6867970544119334,2,2,5,3,1,0.006754068850115303,-0.46236434377607044,0.9841259761879441,2
-0.4851767142453751,1.4567489091338317,2,2,19,3,0,0.006754068850115303,-1.2949109134519456,0.9841259761879441,0
-1.535883364426182,0.6867970544119334,1,0,4,3,1,0.006754068850115303,0.06278041555794309,-1.016130072974544,1
0.08323835880325811,-0.6606186913513884,1,0,22,1,3,-0.7042005469514908,-0.2766424166945291,0.9841259761879441,2
-1.4842092668763063,1.4567489091338317,2,1,8,4,1,-1.415155162753097,0.06918461994006521,-1.016130072974544,1
-0.6918731044448782,0.879285018092408,1,0,28,3,2,0.7177086846517214,0.6327546055668114,0.9841259761879441,2
-1.2086140799436356,1.4567489091338317,2,1,15,0,3,0.006754068850115303,1.5933852628851288,0.9841259761879441,2
-1.122490584027176,-0.2756427639904393,1,1,45,4,0,0.006754068850115303,-0.3342802561336281,-1.016130072974544,1
1.1167203098007732,0.30182112705098435,2,1,21,0,2,0.7177086846517214,1.1002615254617258,-1.016130072974544,1
-1.6392315595259335,-1.623058509753761,0,1,7,4,3,-1.415155162753097,1.0298152772583826,-1.016130072974544,1
-0.29570502322916403,-0.4681307276709138,2,1,19,3,0,0.006754068850115303,0.8248807370304749,-1.016130072974544,1
0.39328294410251263,1.4567489091338317,2,2,13,2,2,-1.415155162753097,-0.3727054824263608,-1.016130072974544,1
-0.3818285191456236,0.10933316337050981,0,0,38,3,0,0.006754068850115303,1.497322197153297,-1.016130072974544,1
0.927248618784562,0.30182112705098435,1,2,36,1,1,1.4286633004533276,1.2539624306326567,0.9841259761879441,2
-0.6574237060782943,-0.08315480030996474,0,1,49,1,1,0.006754068850115303,-0.25742980354816275,-1.016130072974544,1
0.5483052367521398,-0.08315480030996474,2,0,33,4,0,1.4286633004533276,0.6903924450059105,0.9841259761879441,2
-0.19235682812941254,-0.8531066550318629,1,2,10,1,1,-1.415155162753097,1.490917992771175,0.9841259761879441,2
-1.0019176897441326,1.4567489091338317,0,2,39,3,0,0.006754068850115303,-1.1155931907525263,0.9841259761879441,2
-0.19235682812941254,-0.08315480030996474,1,1,32,0,2,-0.7042005469514908,1.2347498174862903,0.9841259761879441,2
0.7894510253182266,1.4567489091338317,1,2,30,3,3,-0.7042005469514908,0.3445654083713162,0.9841259761879441,2
-1.0363670881107165,-0.4681307276709138,0,2,43,4,0,0.7177086846517214,-1.647142154468662,-1.016130072974544,1
-0.4851767142453751,-0.08315480030996474,1,2,33,1,3,-0.7042005469514908,0.2292897294931181,0.9841259761879441,2
-1.0535917872940084,-0.4681307276709138,0,2,49,0,3,1.4286633004533276,0.3509696127534383,0.9841259761879441,0
0.0660136596199662,0.6867970544119334,2,2,6,2,0,-0.7042005469514908,1.209132999957802,0.9841259761879441,2
-1.4842092668763063,0.30182112705098435,1,1,48,0,1,-0.7042005469514908,0.06918461994006521,-1.016130072974544,1
-1.1741646815770517,0.879285018092408,2,1,22,0,2,-0.7042005469514908,1.7342777592918155,-1.016130072974544,1
1.35786609836686,0.30182112705098435,2,2,45,3,3,0.006754068850115303,0.8056681238841086,-1.016130072974544,1
0.42773234246909647,0.6867970544119334,1,1,6,2,2,0.7177086846517214,-1.1027847819882821,-1.016130072974544,1
1.133945008984065,0.879285018092408,0,1,24,4,3,-1.415155162753097,-1.0259343294028167,0.9841259761879441,2
-0.054559234663077216,0.6867970544119334,1,0,2,4,0,0.7177086846517214,0.7864555107377422,-1.016130072974544,1
-1.329186974226679,-1.623058509753761,2,2,37,0,1,1.4286633004533276,1.65742730670635,0.9841259761879441,2
-0.6401990068950024,-0.2756427639904393,2,1,19,0,2,0.006754068850115303,-1.256485687159213,-1.016130072974544,1
0.7377769277683509,0.4943090907314589,0,1,33,1,3,0.006754068850115303,0.6967966493880327,-1.016130072974544,1
0.9100239196012702,0.4943090907314589,1,2,48,2,0,-0.7042005469514908,0.6455630143310557,-1.016130072974544,1
0.7722263261349348,-0.2756427639904393,2,0,43,0,0,-0.7042005469514908,-1.3845697748016552,-1.016130072974544,1
1.6162365861162387,-0.2756427639904393,2,2,43,1,3,1.4286633004533276,-0.7953829716464205,0.9841259761879441,2
-0.8124459987279216,0.6867970544119334,2,0,29,2,3,0.006754068850115303,0.9721774378192836,-1.016130072974544,1
0.0660136596199662,0.4943090907314589,0,2,16,4,3,-1.415155162753097,1.490917992771175,0.9841259761879441,2
0.0660136596199662,1.264260945453357,2,2,9,1,1,0.7177086846517214,-0.6416820664754898,0.9841259761879441,0
1.35786609836686,-1.623058509753761,2,2,34,2,3,0.006754068850115303,-0.04609105893813289,0.9841259761879441,0
-1.0535917872940084,0.6867970544119334,1,2,19,1,3,-1.415155162753097,-0.4815769569224368,0.9841259761879441,2
1.35786609836686,-0.4681307276709138,1,0,17,0,1,-1.415155162753097,-0.41753491310121565,0.9841259761879441,2
1.6851353828494064,-0.8531066550318629,2,0,44,3,0,0.7177086846517214,-0.5264063875972916,0.9841259761879441,2
0.5827546351187237,-0.2756427639904393,2,1,43,4,3,-1.415155162753097,-0.6993199059145887,0.9841259761879441,2
-0.5713002101618347,0.879285018092408,1,2,26,0,2,1.4286633004533276,-1.0771679644597936,-1.016130072974544,1
0.5999793343020156,0.6867970544119334,0,0,48,0,0,-1.415155162753097,-0.1677709421984531,0.9841259761879441,0
1.35786609836686,1.0717729817728825,0,0,35,2,2,1.4286633004533276,1.433280153332076,-1.016130072974544,1
1.7195847812159901,1.4567489091338317,0,0,22,1,3,-1.415155162753097,-0.41753491310121565,-1.016130072974544,1
-1.0019176897441326,1.0717729817728825,0,2,31,4,1,-0.7042005469514908,1.5485558322102742,0.9841259761879441,2
1.5817871877496548,1.649236872814306,0,1,9,0,1,-1.415155162753097,-1.09638057760616,0.9841259761879441,2
-1.4669845676930144,1.649236872814306,0,0,10,2,1,1.4286633004533276,1.4268759489499538,-1.016130072974544,1
0.18658655390300963,-1.4305705460732865,0,2,37,4,3,-1.415155162753097,-0.31506764298726175,-1.016130072974544,1
0.9789227163344377,-1.0455946187123375,0,0,5,1,3,-1.415155162753097,1.6638315110884723,0.9841259761879441,2
-1.1569399823937598,-1.623058509753761,1,0,40,0,2,-1.415155162753097,0.037163598029454625,0.9841259761879441,2
0.9444733179678539,-1.0455946187123375,0,1,46,0,1,1.4286633004533276,-0.3086634386051397,-1.016130072974544,1
1.0994956106174811,1.649236872814306,0,0,33,0,3,-1.415155162753097,0.4150116565746595,-1.016130072974544,1
0.9789227163344377,-0.8531066550318629,0,0,35,4,0,0.7177086846517214,1.1899203868114356,0.9841259761879441,2
-1.0708164864773002,1.0717729817728825,2,2,36,4,3,0.7177086846517214,-0.7377451322073214,-1.016130072974544,1
1.4612142934666115,-0.2756427639904393,1,2,16,4,3,1.4286633004533276,0.5110747223064912,-1.016130072974544,1
-0.054559234663077216,1.4567489091338317,1,1,39,4,0,-0.7042005469514908,0.940156415908673,0.9841259761879441,2
0.9444733179678539,-1.623058509753761,1,2,39,2,1,0.7177086846517214,1.6638315110884723,-1.016130072974544,1
1.4267648951000276,0.4943090907314589,0,2,11,3,0,0.006754068850115303,1.049027890404749,0.9841259761879441,2
-1.1569399823937598,1.0717729817728825,0,1,20,2,1,0.7177086846517214,0.716009262534399,0.9841259761879441,2
1.6506859844828226,-0.08315480030996474,2,0,39,0,0,0.006754068850115303,1.0298152772583826,0.9841259761879441,2
-0.2440309256792883,-0.4681307276709138,1,1,18,2,2,1.4286633004533276,-1.1732310301916253,-1.016130072974544,1
-0.5885249093451266,-1.4305705460732865,0,2,2,1,1,-0.7042005469514908,-0.4815769569224368,0.9841259761879441,2
-1.5531080636094738,-0.08315480030996474,1,1,17,4,3,0.006754068850115303,-1.4486118186228765,-1.016130072974544,1
-1.6392315595259335,0.10933316337050981,2,0,18,1,2,0.006754068850115303,0.2677149557858508,0.9841259761879441,0
0.39328294410251263,-1.4305705460732865,2,1,46,1,1,0.7177086846517214,0.7096050581522768,0.9841259761879441,2
-0.4507273158787913,0.30182112705098435,2,2,5,0,1,0.006754068850115303,-0.8402124023212754,-1.016130072974544,1
-0.054559234663077216,0.6867970544119334,1,2,15,4,1,1.4286633004533276,-1.032338533784939,-1.016130072974544,1
0.307159448186053,0.10933316337050981,0,1,7,1,0,1.4286633004533276,1.6125978760314952,-1.016130072974544,1
-1.0708164864773002,0.879285018092408,0,0,47,0,1,1.4286633004533276,-0.9042544461424965,0.9841259761879441,2
0.7033275294017671,1.649236872814306,2,1,17,4,3,0.7177086846517214,0.5751167661277123,-1.016130072974544,1
1.0133721147010215,-0.08315480030996474,0,0,47,3,1,-0.7042005469514908,0.8504975545589634,0.9841259761879441,2
-0.915794193827673,-0.4681307276709138,2,0,42,0,3,0.7177086846517214,-1.2052520521022358,-1.016130072974544,1
0.1521371555364258,-1.2380825823928119,1,1,38,2,3,1.4286633004533276,0.7800513063556201,0.9841259761879441,2
1.3750907975501518,-0.6606186913513884,2,0,48,4,3,0.7177086846517214,1.7150651461454491,0.9841259761879441,0
1.4439895942833194,-1.4305705460732865,1,2,48,1,2,1.4286633004533276,-1.2372730740128466,0.9841259761879441,2
-1.4669845676930144,-0.6606186913513884,2,1,11,1,3,-1.415155162753097,-1.6791631763792725,0.9841259761879441,0
0.9789227163344377,-1.2380825823928119,0,0,44,2,0,-1.415155162753097,1.2539624306326567,-1.016130072974544,1
0.6172040334853075,1.264260945453357,0,2,9,2,1,0.006754068850115303,-1.1860394389558695,-1.016130072974544,1
-1.6392315595259335,-0.2756427639904393,2,1,6,1,0,-0.7042005469514908,1.7278735549096933,0.9841259761879441,0
0.9789227163344377,-1.4305705460732865,0,2,45,4,2,-1.415155162753097,0.882518576469574,0.9841259761879441,0
-0.915794193827673,1.4567489091338317,0,2,0,0,1,1.4286633004533276,1.5805768541208847,-1.016130072974544,1
-0.5540755109785428,-0.08315480030996474,0,2,48,2,3,0.7177086846517214,0.06918461994006521,-1.016130072974544,1
-0.41627791751220744,0.4943090907314589,1,0,35,2,1,0.7177086846517214,-0.2766424166945291,-1.016130072974544,1
1.2545179032671083,-1.2380825823928119,0,1,20,2,2,0.006754068850115303,-1.2756983003055793,-1.016130072974544,1
0.513855838385556,0.30182112705098435,1,1,36,3,2,0.7177086846517214,0.3381612039891941,-1.016130072974544,1
0.9444733179678539,-1.623058509753761,2,0,23,4,0,-1.415155162753097,-1.589504315029563,-1.016130072974544,1
-0.08900863302966104,0.6867970544119334,0,1,24,4,1,0.7177086846517214,0.48545790477800277,0.9841259761879441,0
0.2554853506361773,1.0717729817728825,0,2,6,4,1,-1.415155162753097,0.48545790477800277,-1.016130072974544,1
1.0994956106174811,-0.8531066550318629,0,1,41,4,1,-1.415155162753097,-1.089976373224038,-1.016130072974544,1
-1.105265884843884,1.4567489091338317,2,0,16,4,0,-0.7042005469514908,-1.378165570419533,0.9841259761879441,0
-1.2775128766768034,-0.6606186913513884,1,2,28,1,2,0.006754068850115303,-0.5904484314185128,-1.016130072974544,1
-0.9846929905608407,0.30182112705098435,1,0,29,2,3,1.4286633004533276,0.4534368828673922,-1.016130072974544,1
-1.2602881774935113,1.649236872814306,0,2,6,1,1,-1.415155162753097,0.5494999485992239,-1.016130072974544,1
-0.5368508117952508,-1.0455946187123375,2,2,32,3,0,0.006754068850115303,0.7928597151198643,0.9841259761879441,2
0.8239004236848105,-1.2380825823928119,2,1,6,0,0,1.4286633004533276,-0.9747006943458397,-1.016130072974544,1
-1.535883364426182,0.6867970544119334,2,2,23,2,3,0.7177086846517214,0.5174789266886134,0.9841259761879441,2
-0.4507273158787913,-0.08315480030996474,2,0,10,3,2,0.006754068850115303,-1.704779993907761,-1.016130072974544,1
0.0660136596199662,-0.6606186913513884,2,1,8,1,1,0.006754068850115303,-1.3077193222161898,0.9841259761879441,0
-1.0708164864773002,0.4943090907314589,1,0,11,0,1,0.006754068850115303,-0.26383400793028483,-1.016130072974544,1
0.5827546351187237,-1.4305705460732865,1,2,34,3,0,0.7177086846517214,0.9977942553477721,-1.016130072974544,1
1.7195847812159901,-1.2380825823928119,1,0,3,0,2,0.7177086846517214,-1.589504315029563,-1.016130072974544,1
-1.329186974226679,-1.2380825823928119,0,0,35,3,1,0.006754068850115303,-1.5126538624440975,0.9841259761879441,2
-0.915794193827673,0.4943090907314589,2,2,27,1,3,-0.7042005469514908,-1.5574832931189524,-1.016130072974544,1
-0.17513212894612062,1.0717729817728825,0,1,12,0,2,-1.415155162753097,-0.3598970736621166,-1.016130072974544,1
-0.933018893010965,-0.08315480030996474,2,0,22,3,2,0.7177086846517214,-0.6801072927682223,0.9841259761879441,2
0.11768775716984195,-0.2756427639904393,1,2,18,1,0,-0.7042005469514908,-0.07811208084874346,0.9841259761879441,0
0.6861028302184752,0.30182112705098435,0,1,41,2,0,0.7177086846517214,-0.9811048987279619,0.9841259761879441,2
0.7033275294017671,1.264260945453357,1,1,36,1,1,0.006754068850115303,1.5165348102996634,-1.016130072974544,1
0.0660136596199662,-1.0455946187123375,2,1,38,1,0,-0.7042005469514908,-0.30225923422301754,0.9841259761879441,0
1.547337789383071,-1.623058509753761,2,0,23,2,2,1.4286633004533276,0.5751167661277123,-1.016130072974544,1
0.18658655390300963,-0.4681307276709138,2,0,15,1,1,-1.415155162753097,-0.6288736577112455,0.9841259761879441,2
0.0660136596199662,-1.4305705460732865,1,0,32,2,1,-1.415155162753097,1.644618897942106,0.9841259761879441,2
-0.6918731044448782,-0.8531066550318629,2,1,11,2,2,0.7177086846517214,-0.16136673781633099,-1.016130072974544,1
1.2200685049005247,-0.4681307276709138,1,0,33,2,1,-1.415155162753097,0.6903924450059105,-1.016130072974544,1
-0.0028851371132014646,-1.0455946187123375,0,2,6,3,3,1.4286633004533276,-0.820999789174909,-1.016130072974544,1
-0.5540755109785428,-0.8531066550318629,2,0,10,0,3,-0.7042005469514908,-1.089976373224038,-1.016130072974544,1
0.5655299359354318,-1.623058509753761,2,0,30,3,1,-0.7042005469514908,-0.769766154117932,0.9841259761879441,2
0.34160884655263685,-1.623058509753761,2,1,28,2,0,0.006754068850115303,-0.545619000743658,0.9841259761879441,2
-1.0880411856605923,1.0717729817728825,0,0,12,0,3,-0.7042005469514908,-1.3461445485089225,0.9841259761879441,0
-0.4851767142453751,0.10933316337050981,2,2,30,0,1,0.7177086846517214,-1.4422076142407543,-1.016130072974544,1
0.46218174083568025,1.649236872814306,1,1,1,2,3,1.4286633004533276,-1.6983757895256388,-1.016130072974544,1
0.10046305798655003,-1.2380825823928119,1,2,38,0,0,0.006754068850115303,0.13322666376128636,0.9841259761879441,2
-0.14068273057953679,0.30182112705098435,2,1,14,0,2,0.7177086846517214,-0.8274039935570311,0.9841259761879441,2
